ID,URL,Title,Difficulty,Acceptance %,Frequency %
1910,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,Remove All Occurrences of a Substring,Medium,78.1%,12.5%
1044,https://leetcode.com/problems/longest-duplicate-substring,Longest Duplicate Substring,Hard,30.8%,12.5%
583,https://leetcode.com/problems/delete-operation-for-two-strings,Delete Operation for Two Strings,Medium,64.0%,12.5%
947,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,Most Stones Removed with Same Row or Column,Medium,62.3%,25.0%
303,https://leetcode.com/problems/range-sum-query-immutable,Range Sum Query - Immutable,Easy,68.9%,25.0%
176,https://leetcode.com/problems/second-highest-salary,Second Highest Salary,Medium,44.1%,25.0%
221,https://leetcode.com/problems/maximal-square,Maximal Square,Medium,48.9%,12.5%
1021,https://leetcode.com/problems/remove-outermost-parentheses,Remove Outermost Parentheses,Easy,85.8%,37.5%
274,https://leetcode.com/problems/h-index,H-Index,Medium,40.4%,50.0%
1442,https://leetcode.com/problems/count-triplets-that-can-form-two-arrays-of-equal-xor,Count Triplets That Can Form Two Arrays of Equal XOR,Medium,84.8%,12.5%
632,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,Smallest Range Covering Elements from K Lists,Hard,69.8%,12.5%
89,https://leetcode.com/problems/gray-code,Gray Code,Medium,62.1%,12.5%
3110,https://leetcode.com/problems/score-of-a-string,Score of a String,Easy,91.8%,25.0%
437,https://leetcode.com/problems/path-sum-iii,Path Sum III,Medium,46.1%,25.0%
846,https://leetcode.com/problems/hand-of-straights,Hand of Straights,Medium,57.2%,12.5%
874,https://leetcode.com/problems/walking-robot-simulation,Walking Robot Simulation,Medium,58.3%,12.5%
1367,https://leetcode.com/problems/linked-list-in-binary-tree,Linked List in Binary Tree,Medium,51.9%,25.0%
237,https://leetcode.com/problems/delete-node-in-a-linked-list,Delete Node in a Linked List,Medium,82.5%,50.0%
791,https://leetcode.com/problems/custom-sort-string,Custom Sort String,Medium,72.0%,25.0%
525,https://leetcode.com/problems/contiguous-array,Contiguous Array,Medium,49.5%,37.5%
561,https://leetcode.com/problems/array-partition,Array Partition,Easy,80.6%,25.0%
945,https://leetcode.com/problems/minimum-increment-to-make-array-unique,Minimum Increment to Make Array Unique,Medium,60.4%,25.0%
3254,https://leetcode.com/problems/find-the-power-of-k-size-subarrays-i,Find the Power of K-Size Subarrays I,Medium,62.4%,25.0%
1667,https://leetcode.com/problems/fix-names-in-a-table,Fix Names in a Table,Easy,60.8%,25.0%
1838,https://leetcode.com/problems/frequency-of-the-most-frequent-element,Frequency of the Most Frequent Element,Medium,44.2%,50.0%
1341,https://leetcode.com/problems/movie-rating,Movie Rating,Medium,41.6%,25.0%
2164,https://leetcode.com/problems/sort-even-and-odd-indices-independently,Sort Even and Odd Indices Independently,Easy,62.7%,12.5%
877,https://leetcode.com/problems/stone-game,Stone Game,Medium,71.7%,12.5%
459,https://leetcode.com/problems/repeated-substring-pattern,Repeated Substring Pattern,Easy,47.0%,25.0%
241,https://leetcode.com/problems/different-ways-to-add-parentheses,Different Ways to Add Parentheses,Medium,72.4%,25.0%
645,https://leetcode.com/problems/set-mismatch,Set Mismatch,Easy,45.1%,12.5%
894,https://leetcode.com/problems/all-possible-full-binary-trees,All Possible Full Binary Trees,Medium,82.7%,12.5%
557,https://leetcode.com/problems/reverse-words-in-a-string-iii,Reverse Words in a String III,Easy,83.7%,12.5%
214,https://leetcode.com/problems/shortest-palindrome,Shortest Palindrome,Hard,40.8%,37.5%
713,https://leetcode.com/problems/subarray-product-less-than-k,Subarray Product Less Than K,Medium,53.0%,12.5%
700,https://leetcode.com/problems/search-in-a-binary-search-tree,Search in a Binary Search Tree,Easy,81.8%,12.5%
1466,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,Reorder Routes to Make All Paths Lead to the City Zero,Medium,65.1%,12.5%
135,https://leetcode.com/problems/candy,Candy,Hard,46.9%,37.5%
1338,https://leetcode.com/problems/reduce-array-size-to-the-half,Reduce Array Size to The Half,Medium,69.1%,12.5%
357,https://leetcode.com/problems/count-numbers-with-unique-digits,Count Numbers with Unique Digits,Medium,54.5%,12.5%
3302,https://leetcode.com/problems/find-the-lexicographically-smallest-valid-sequence,Find the Lexicographically Smallest Valid Sequence,Medium,20.5%,12.5%
2877,https://leetcode.com/problems/create-a-dataframe-from-list,Create a DataFrame from List,Easy,81.4%,37.5%
319,https://leetcode.com/problems/bulb-switcher,Bulb Switcher,Medium,54.2%,12.5%
763,https://leetcode.com/problems/partition-labels,Partition Labels,Medium,81.6%,12.5%
1963,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,Minimum Number of Swaps to Make the String Balanced,Medium,78.0%,25.0%
962,https://leetcode.com/problems/maximum-width-ramp,Maximum Width Ramp,Medium,55.7%,37.5%
3093,https://leetcode.com/problems/longest-common-suffix-queries,Longest Common Suffix Queries,Hard,36.5%,12.5%
1280,https://leetcode.com/problems/students-and-examinations,Students and Examinations,Easy,60.4%,37.5%
2134,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,Minimum Swaps to Group All 1's Together II,Medium,65.5%,25.0%
252,https://leetcode.com/problems/meeting-rooms,Meeting Rooms,Easy,59.0%,25.0%
2331,https://leetcode.com/problems/evaluate-boolean-binary-tree,Evaluate Boolean Binary Tree,Easy,82.4%,12.5%
1423,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,Maximum Points You Can Obtain from Cards,Medium,55.9%,12.5%
2727,https://leetcode.com/problems/is-object-empty,Is Object Empty,Easy,81.5%,12.5%
620,https://leetcode.com/problems/not-boring-movies,Not Boring Movies,Easy,74.9%,37.5%
1405,https://leetcode.com/problems/longest-happy-string,Longest Happy String,Medium,65.5%,25.0%
804,https://leetcode.com/problems/unique-morse-code-words,Unique Morse Code Words,Easy,83.3%,12.5%
321,https://leetcode.com/problems/create-maximum-number,Create Maximum Number,Hard,32.6%,12.5%
670,https://leetcode.com/problems/maximum-swap,Maximum Swap,Medium,51.8%,37.5%
1971,https://leetcode.com/problems/find-if-path-exists-in-graph,Find if Path Exists in Graph,Easy,54.1%,12.5%
1636,https://leetcode.com/problems/sort-array-by-increasing-frequency,Sort Array by Increasing Frequency,Easy,80.3%,25.0%
1334,https://leetcode.com/problems/find-the-city-with-the-smallest-number-of-neighbors-at-a-threshold-distance,Find the City With the Smallest Number of Neighbors at a Threshold Distance,Medium,70.6%,12.5%
554,https://leetcode.com/problems/brick-wall,Brick Wall,Medium,55.9%,12.5%
2595,https://leetcode.com/problems/number-of-even-and-odd-bits,Number of Even and Odd Bits,Easy,72.7%,12.5%
1796,https://leetcode.com/problems/second-largest-digit-in-a-string,Second Largest Digit in a String,Easy,52.1%,12.5%
508,https://leetcode.com/problems/most-frequent-subtree-sum,Most Frequent Subtree Sum,Medium,68.0%,12.5%
1590,https://leetcode.com/problems/make-sum-divisible-by-p,Make Sum Divisible by P,Medium,39.5%,12.5%
71,https://leetcode.com/problems/simplify-path,Simplify Path,Medium,48.1%,37.5%
2997,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-xor-equal-to-k,Minimum Number of Operations to Make Array XOR Equal to K,Medium,85.4%,12.5%
3190,https://leetcode.com/problems/find-minimum-operations-to-make-all-elements-divisible-by-three,Find Minimum Operations to Make All Elements Divisible by Three,Easy,88.9%,12.5%
438,https://leetcode.com/problems/find-all-anagrams-in-a-string,Find All Anagrams in a String,Medium,52.3%,12.5%
2356,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Number of Unique Subjects Taught by Each Teacher,Easy,89.3%,12.5%
1683,https://leetcode.com/problems/invalid-tweets,Invalid Tweets,Easy,85.5%,25.0%
2273,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,Find Resultant Array After Removing Anagrams,Easy,59.6%,25.0%
354,https://leetcode.com/problems/russian-doll-envelopes,Russian Doll Envelopes,Hard,37.4%,12.5%
878,https://leetcode.com/problems/nth-magical-number,Nth Magical Number,Hard,35.9%,12.5%
1296,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,Divide Array in Sets of K Consecutive Numbers,Medium,58.8%,12.5%
550,https://leetcode.com/problems/game-play-analysis-iv,Game Play Analysis IV,Medium,39.5%,25.0%
2744,https://leetcode.com/problems/find-maximum-number-of-string-pairs,Find Maximum Number of String Pairs,Easy,81.7%,12.5%
2889,https://leetcode.com/problems/reshape-data-pivot,Reshape Data: Pivot,Easy,83.6%,12.5%
1484,https://leetcode.com/problems/group-sold-products-by-the-date,Group Sold Products By The Date,Easy,77.7%,12.5%
378,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,Kth Smallest Element in a Sorted Matrix,Medium,63.7%,25.0%
1534,https://leetcode.com/problems/count-good-triplets,Count Good Triplets,Easy,85.5%,12.5%
359,https://leetcode.com/problems/logger-rate-limiter,Logger Rate Limiter,Easy,76.6%,12.5%
3133,https://leetcode.com/problems/minimum-array-end,Minimum Array End,Medium,55.5%,25.0%
415,https://leetcode.com/problems/add-strings,Add Strings,Easy,51.9%,12.5%
2357,https://leetcode.com/problems/make-array-zero-by-subtracting-equal-amounts,Make Array Zero by Subtracting Equal Amounts,Easy,73.4%,12.5%
2590,https://leetcode.com/problems/design-a-todo-list,Design a Todo List,Medium,58.6%,25.0%
383,https://leetcode.com/problems/ransom-note,Ransom Note,Easy,64.6%,37.5%
786,https://leetcode.com/problems/k-th-smallest-prime-fraction,K-th Smallest Prime Fraction,Medium,68.6%,12.5%
2260,https://leetcode.com/problems/minimum-consecutive-cards-to-pick-up,Minimum Consecutive Cards to Pick Up,Medium,52.8%,12.5%
3139,https://leetcode.com/problems/minimum-cost-to-equalize-array,Minimum Cost to Equalize Array,Hard,17.7%,12.5%
896,https://leetcode.com/problems/monotonic-array,Monotonic Array,Easy,61.7%,25.0%
3131,https://leetcode.com/problems/find-the-integer-added-to-array-i,Find the Integer Added to Array I,Easy,82.1%,12.5%
1932,https://leetcode.com/problems/merge-bsts-to-create-single-bst,Merge BSTs to Create Single BST,Hard,36.1%,12.5%
1731,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,The Number of Employees Which Report to Each Employee,Easy,52.2%,12.5%
593,https://leetcode.com/problems/valid-square,Valid Square,Medium,44.3%,12.5%
1894,https://leetcode.com/problems/find-the-student-that-will-replace-the-chalk,Find the Student that Will Replace the Chalk,Medium,53.2%,12.5%
2956,https://leetcode.com/problems/find-common-elements-between-two-arrays,Find Common Elements Between Two Arrays,Easy,83.8%,25.0%
2965,https://leetcode.com/problems/find-missing-and-repeated-values,Find Missing and Repeated Values,Easy,83.4%,37.5%
448,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,Find All Numbers Disappeared in an Array,Easy,62.5%,12.5%
3092,https://leetcode.com/problems/most-frequent-ids,Most Frequent IDs,Medium,41.7%,12.5%
2812,https://leetcode.com/problems/find-the-safest-path-in-a-grid,Find the Safest Path in a Grid,Medium,48.4%,12.5%
1190,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,Reverse Substrings Between Each Pair of Parentheses,Medium,71.7%,37.5%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Remove All Adjacent Duplicates In String,Easy,71.7%,12.5%
785,https://leetcode.com/problems/is-graph-bipartite,Is Graph Bipartite?,Medium,57.9%,12.5%
2697,https://leetcode.com/problems/lexicographically-smallest-palindrome,Lexicographically Smallest Palindrome,Easy,79.6%,12.5%
2239,https://leetcode.com/problems/find-closest-number-to-zero,Find Closest Number to Zero,Easy,47.3%,25.0%
2506,https://leetcode.com/problems/count-pairs-of-similar-strings,Count Pairs Of Similar Strings,Easy,72.6%,12.5%
1070,https://leetcode.com/problems/product-sales-analysis-iii,Product Sales Analysis III,Medium,44.7%,25.0%
2419,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,Longest Subarray With Maximum Bitwise AND,Medium,61.8%,12.5%
2784,https://leetcode.com/problems/check-if-array-is-good,Check if Array is Good,Easy,48.4%,12.5%
3123,https://leetcode.com/problems/find-edges-in-shortest-paths,Find Edges in Shortest Paths,Hard,45.6%,12.5%
1438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,Medium,56.8%,12.5%
216,https://leetcode.com/problems/combination-sum-iii,Combination Sum III,Medium,72.0%,12.5%
904,https://leetcode.com/problems/fruit-into-baskets,Fruit Into Baskets,Medium,46.7%,12.5%
1162,https://leetcode.com/problems/as-far-from-land-as-possible,As Far from Land as Possible,Medium,51.9%,12.5%
686,https://leetcode.com/problems/repeated-string-match,Repeated String Match,Medium,37.0%,25.0%
826,https://leetcode.com/problems/most-profit-assigning-work,Most Profit Assigning Work,Medium,56.0%,12.5%
697,https://leetcode.com/problems/degree-of-an-array,Degree of an Array,Easy,57.5%,12.5%
2293,https://leetcode.com/problems/min-max-game,Min Max Game,Easy,63.7%,12.5%
610,https://leetcode.com/problems/triangle-judgement,Triangle Judgement,Easy,73.7%,25.0%
3354,https://leetcode.com/problems/make-array-elements-equal-to-zero,Make Array Elements Equal to Zero,Easy,55.6%,12.5%
472,https://leetcode.com/problems/concatenated-words,Concatenated Words,Hard,49.5%,12.5%
233,https://leetcode.com/problems/number-of-digit-one,Number of Digit One,Hard,36.1%,25.0%
1491,https://leetcode.com/problems/average-salary-excluding-the-minimum-and-maximum-salary,Average Salary Excluding the Minimum and Maximum Salary,Easy,63.4%,12.5%
2981,https://leetcode.com/problems/find-longest-special-substring-that-occurs-thrice-i,Find Longest Special Substring That Occurs Thrice I,Medium,61.9%,12.5%
1025,https://leetcode.com/problems/divisor-game,Divisor Game,Easy,70.5%,12.5%
1164,https://leetcode.com/problems/product-price-at-a-given-date,Product Price at a Given Date,Medium,57.5%,25.0%
3186,https://leetcode.com/problems/maximum-total-damage-with-spell-casting,Maximum Total Damage With Spell Casting,Medium,27.8%,12.5%
856,https://leetcode.com/problems/score-of-parentheses,Score of Parentheses,Medium,63.7%,12.5%
2416,https://leetcode.com/problems/sum-of-prefix-scores-of-strings,Sum of Prefix Scores of Strings,Hard,60.7%,12.5%
1000,https://leetcode.com/problems/minimum-cost-to-merge-stones,Minimum Cost to Merge Stones,Hard,44.4%,12.5%
1030,https://leetcode.com/problems/matrix-cells-in-distance-order,Matrix Cells in Distance Order,Easy,72.9%,12.5%
959,https://leetcode.com/problems/regions-cut-by-slashes,Regions Cut By Slashes,Medium,77.6%,12.5%
2104,https://leetcode.com/problems/sum-of-subarray-ranges,Sum of Subarray Ranges,Medium,60.1%,25.0%
1942,https://leetcode.com/problems/the-number-of-the-smallest-unoccupied-chair,The Number of the Smallest Unoccupied Chair,Medium,60.4%,12.5%
137,https://leetcode.com/problems/single-number-ii,Single Number II,Medium,65.4%,37.5%
1443,https://leetcode.com/problems/minimum-time-to-collect-all-apples-in-a-tree,Minimum Time to Collect All Apples in a Tree,Medium,63.1%,12.5%
627,https://leetcode.com/problems/swap-salary,Swap Salary,Easy,84.1%,12.5%
2724,https://leetcode.com/problems/sort-by,Sort By,Easy,83.2%,12.5%
2657,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,Find the Prefix Common Array of Two Arrays,Medium,87.0%,25.0%
190,https://leetcode.com/problems/reverse-bits,Reverse Bits,Easy,63.4%,25.0%
1593,https://leetcode.com/problems/split-a-string-into-the-max-number-of-unique-substrings,Split a String Into the Max Number of Unique Substrings,Medium,68.4%,12.5%
3223,https://leetcode.com/problems/minimum-length-of-string-after-operations,Minimum Length of String After Operations,Medium,74.9%,12.5%
1978,https://leetcode.com/problems/employees-whose-manager-left-the-company,Employees Whose Manager Left the Company,Easy,48.8%,12.5%
386,https://leetcode.com/problems/lexicographical-numbers,Lexicographical Numbers,Medium,76.0%,37.5%
1478,https://leetcode.com/problems/allocate-mailboxes,Allocate Mailboxes,Hard,55.8%,12.5%
1609,https://leetcode.com/problems/even-odd-tree,Even Odd Tree,Medium,66.6%,25.0%
2515,https://leetcode.com/problems/shortest-distance-to-target-string-in-a-circular-array,Shortest Distance to Target String in a Circular Array,Easy,50.2%,12.5%
582,https://leetcode.com/problems/kill-process,Kill Process,Medium,70.1%,12.5%
266,https://leetcode.com/problems/palindrome-permutation,Palindrome Permutation,Easy,68.5%,12.5%
993,https://leetcode.com/problems/cousins-in-binary-tree,Cousins in Binary Tree,Easy,58.3%,12.5%
172,https://leetcode.com/problems/factorial-trailing-zeroes,Factorial Trailing Zeroes,Medium,44.9%,12.5%
556,https://leetcode.com/problems/next-greater-element-iii,Next Greater Element III,Medium,34.6%,12.5%
749,https://leetcode.com/problems/contain-virus,Contain Virus,Hard,52.7%,12.5%
1104,https://leetcode.com/problems/path-in-zigzag-labelled-binary-tree,Path In Zigzag Labelled Binary Tree,Medium,75.5%,12.5%
1820,https://leetcode.com/problems/maximum-number-of-accepted-invitations,Maximum Number of Accepted Invitations,Medium,51.8%,12.5%
1893,https://leetcode.com/problems/check-if-all-the-integers-in-a-range-are-covered,Check if All the Integers in a Range Are Covered,Easy,50.5%,12.5%
1816,https://leetcode.com/problems/truncate-sentence,Truncate Sentence,Easy,86.1%,12.5%
669,https://leetcode.com/problems/trim-a-binary-search-tree,Trim a Binary Search Tree,Medium,66.4%,25.0%
158,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,Read N Characters Given read4 II - Call Multiple Times,Hard,42.9%,12.5%
989,https://leetcode.com/problems/add-to-array-form-of-integer,Add to Array-Form of Integer,Easy,45.1%,12.5%
1267,https://leetcode.com/problems/count-servers-that-communicate,Count Servers that Communicate,Medium,73.5%,25.0%
594,https://leetcode.com/problems/longest-harmonious-subsequence,Longest Harmonious Subsequence,Easy,63.7%,12.5%
2011,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,Final Value of Variable After Performing Operations,Easy,89.6%,12.5%
2699,https://leetcode.com/problems/modify-graph-edge-weights,Modify Graph Edge Weights,Hard,56.0%,12.5%
1547,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,Minimum Cost to Cut a Stick,Hard,62.2%,25.0%
2053,https://leetcode.com/problems/kth-distinct-string-in-an-array,Kth Distinct String in an Array,Easy,82.0%,12.5%
1508,https://leetcode.com/problems/range-sum-of-sorted-subarray-sums,Range Sum of Sorted Subarray Sums,Medium,63.1%,12.5%
827,https://leetcode.com/problems/making-a-large-island,Making A Large Island,Hard,55.2%,12.5%
2215,https://leetcode.com/problems/find-the-difference-of-two-arrays,Find the Difference of Two Arrays,Easy,80.9%,12.5%
855,https://leetcode.com/problems/exam-room,Exam Room,Medium,42.9%,12.5%
2914,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful,Minimum Number of Changes to Make Binary String Beautiful,Medium,76.5%,25.0%
719,https://leetcode.com/problems/find-k-th-smallest-pair-distance,Find K-th Smallest Pair Distance,Hard,45.8%,25.0%
3105,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Longest Strictly Increasing or Strictly Decreasing Subarray,Easy,65.0%,25.0%
624,https://leetcode.com/problems/maximum-distance-in-arrays,Maximum Distance in Arrays,Medium,45.6%,12.5%
1937,https://leetcode.com/problems/maximum-number-of-points-with-cost,Maximum Number of Points with Cost,Medium,42.1%,12.5%
1726,https://leetcode.com/problems/tuple-with-same-product,Tuple with Same Product,Medium,70.1%,12.5%
2220,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,Minimum Bit Flips to Convert Number,Easy,87.6%,12.5%
1568,https://leetcode.com/problems/minimum-number-of-days-to-disconnect-island,Minimum Number of Days to Disconnect Island,Hard,59.0%,12.5%
2601,https://leetcode.com/problems/prime-subtraction-operation,Prime Subtraction Operation,Medium,55.6%,12.5%
1371,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,Find the Longest Substring Containing Vowels in Even Counts,Medium,75.7%,25.0%
1045,https://leetcode.com/problems/customers-who-bought-all-products,Customers Who Bought All Products,Medium,63.1%,12.5%
2342,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,Max Sum of a Pair With Equal Sum of Digits,Medium,66.0%,25.0%
1574,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,Shortest Subarray to be Removed to Make Array Sorted,Medium,51.4%,25.0%
3264,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-i,Final Array State After K Multiplication Operations I,Easy,87.0%,12.5%
2824,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,Count Pairs Whose Sum is Less than Target,Easy,87.5%,12.5%
664,https://leetcode.com/problems/strange-printer,Strange Printer,Hard,60.8%,12.5%
193,https://leetcode.com/problems/valid-phone-numbers,Valid Phone Numbers,Easy,27.6%,12.5%
282,https://leetcode.com/problems/expression-add-operators,Expression Add Operators,Hard,41.8%,12.5%
1079,https://leetcode.com/problems/letter-tile-possibilities,Letter Tile Possibilities,Medium,83.6%,12.5%
1365,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,How Many Numbers Are Smaller Than the Current Number,Easy,87.1%,25.0%
2619,https://leetcode.com/problems/array-prototype-last,Array Prototype Last,Easy,74.5%,12.5%
414,https://leetcode.com/problems/third-maximum-number,Third Maximum Number,Easy,37.4%,12.5%
729,https://leetcode.com/problems/my-calendar-i,My Calendar I,Medium,58.2%,12.5%
171,https://leetcode.com/problems/excel-sheet-column-number,Excel Sheet Column Number,Easy,65.9%,12.5%
114,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,Flatten Binary Tree to Linked List,Medium,68.7%,25.0%
196,https://leetcode.com/problems/delete-duplicate-emails,Delete Duplicate Emails,Easy,64.4%,25.0%
2028,https://leetcode.com/problems/find-missing-observations,Find Missing Observations,Medium,57.4%,12.5%
754,https://leetcode.com/problems/reach-a-number,Reach a Number,Medium,43.9%,12.5%
407,https://leetcode.com/problems/trapping-rain-water-ii,Trapping Rain Water II,Hard,58.9%,12.5%
590,https://leetcode.com/problems/n-ary-tree-postorder-traversal,N-ary Tree Postorder Traversal,Easy,80.7%,12.5%
1309,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping,Decrypt String from Alphabet to Integer Mapping,Easy,80.2%,12.5%
3185,https://leetcode.com/problems/count-pairs-that-form-a-complete-day-ii,Count Pairs That Form a Complete Day II,Medium,43.0%,12.5%
728,https://leetcode.com/problems/self-dividing-numbers,Self Dividing Numbers,Easy,79.7%,12.5%
942,https://leetcode.com/problems/di-string-match,DI String Match,Easy,80.1%,12.5%
1945,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,Sum of Digits of String After Convert,Easy,74.7%,12.5%
177,https://leetcode.com/problems/nth-highest-salary,Nth Highest Salary,Medium,38.1%,25.0%
250,https://leetcode.com/problems/count-univalue-subtrees,Count Univalue Subtrees,Medium,57.2%,12.5%
2161,https://leetcode.com/problems/partition-array-according-to-given-pivot,Partition Array According to Given Pivot,Medium,89.9%,12.5%
1780,https://leetcode.com/problems/check-if-number-is-a-sum-of-powers-of-three,Check if Number is a Sum of Powers of Three,Medium,79.3%,12.5%
2938,https://leetcode.com/problems/separate-black-and-white-balls,Separate Black and White Balls,Medium,64.0%,12.5%
1310,https://leetcode.com/problems/xor-queries-of-a-subarray,XOR Queries of a Subarray,Medium,78.4%,12.5%
765,https://leetcode.com/problems/couples-holding-hands,Couples Holding Hands,Hard,58.5%,12.5%
718,https://leetcode.com/problems/maximum-length-of-repeated-subarray,Maximum Length of Repeated Subarray,Medium,51.0%,12.5%
1456,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,Maximum Number of Vowels in a Substring of Given Length,Medium,60.6%,12.5%
1976,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,Number of Ways to Arrive at Destination,Medium,37.4%,12.5%
3356,https://leetcode.com/problems/zero-array-transformation-ii,Zero Array Transformation II,Medium,43.6%,12.5%
2762,https://leetcode.com/problems/continuous-subarrays,Continuous Subarrays,Medium,58.0%,12.5%
2226,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,Maximum Candies Allocated to K Children,Medium,50.1%,12.5%
2206,https://leetcode.com/problems/divide-array-into-equal-pairs,Divide Array Into Equal Pairs,Easy,79.3%,12.5%
2062,https://leetcode.com/problems/count-vowel-substrings-of-a-string,Count Vowel Substrings of a String,Easy,71.6%,12.5%
769,https://leetcode.com/problems/max-chunks-to-make-sorted,Max Chunks To Make Sorted,Medium,64.1%,12.5%
2461,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,Maximum Sum of Distinct Subarrays With Length K,Medium,42.6%,25.0%
721,https://leetcode.com/problems/accounts-merge,Accounts Merge,Medium,59.8%,25.0%
60,https://leetcode.com/problems/permutation-sequence,Permutation Sequence,Hard,50.1%,12.5%
1763,https://leetcode.com/problems/longest-nice-substring,Longest Nice Substring,Easy,62.7%,12.5%
2115,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,Find All Possible Recipes from Given Supplies,Medium,56.5%,12.5%
1200,https://leetcode.com/problems/minimum-absolute-difference,Minimum Absolute Difference,Easy,70.7%,37.5%
1268,https://leetcode.com/problems/search-suggestions-system,Search Suggestions System,Medium,65.1%,12.5%
1395,https://leetcode.com/problems/count-number-of-teams,Count Number of Teams,Medium,70.1%,12.5%
520,https://leetcode.com/problems/detect-capital,Detect Capital,Easy,56.1%,12.5%
1813,https://leetcode.com/problems/sentence-similarity-iii,Sentence Similarity III,Medium,48.6%,12.5%
1084,https://leetcode.com/problems/sales-analysis-iii,Sales Analysis III,Easy,46.8%,12.5%
1052,https://leetcode.com/problems/grumpy-bookstore-owner,Grumpy Bookstore Owner,Medium,64.0%,12.5%
1331,https://leetcode.com/problems/rank-transform-of-an-array,Rank Transform of an Array,Easy,70.7%,12.5%
3404,https://leetcode.com/problems/count-special-subsequences,Count Special Subsequences,Medium,28.9%,12.5%
2490,https://leetcode.com/problems/circular-sentence,Circular Sentence,Easy,70.4%,12.5%
97,https://leetcode.com/problems/interleaving-string,Interleaving String,Medium,42.3%,25.0%
599,https://leetcode.com/problems/minimum-index-sum-of-two-lists,Minimum Index Sum of Two Lists,Easy,58.1%,12.5%
929,https://leetcode.com/problems/unique-email-addresses,Unique Email Addresses,Easy,67.6%,12.5%
2270,https://leetcode.com/problems/number-of-ways-to-split-array,Number of Ways to Split Array,Medium,56.1%,12.5%
1769,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,Minimum Number of Operations to Move All Balls to Each Box,Medium,90.1%,25.0%
1944,https://leetcode.com/problems/number-of-visible-people-in-a-queue,Number of Visible People in a Queue,Hard,71.4%,12.5%
1304,https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,Find N Unique Integers Sum up to Zero,Easy,76.2%,12.5%
1141,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,User Activity for the Past 30 Days I,Easy,49.5%,12.5%
2491,https://leetcode.com/problems/divide-players-into-teams-of-equal-skill,Divide Players Into Teams of Equal Skill,Medium,68.9%,12.5%
3375,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k,Minimum Operations to Make Array Values Equal to K,Easy,73.4%,12.5%
2406,https://leetcode.com/problems/divide-intervals-into-minimum-number-of-groups,Divide Intervals Into Minimum Number of Groups,Medium,63.7%,12.5%
1106,https://leetcode.com/problems/parsing-a-boolean-expression,Parsing A Boolean Expression,Hard,69.8%,12.5%
1094,https://leetcode.com/problems/car-pooling,Car Pooling,Medium,56.1%,12.5%
2843,https://leetcode.com/problems/count-symmetric-integers,Count Symmetric Integers,Easy,83.1%,25.0%
30,https://leetcode.com/problems/substring-with-concatenation-of-all-words,Substring with Concatenation of All Words,Hard,33.1%,12.5%
