ID,URL,Title,Difficulty,Acceptance %,Frequency %
1055,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,Pairs of Songs With Total Durations Divisible by 60,Medium,53.3%,12.5%
1114,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,Binary Search Tree to Greater Sum Tree,Medium,88.3%,12.5%
772,https://leetcode.com/problems/construct-quad-tree,Construct Quad Tree,Medium,77.2%,12.5%
557,https://leetcode.com/problems/reverse-words-in-a-string-iii,Reverse Words in a String III,Easy,83.7%,12.5%
3743,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i,Reschedule Meetings for Maximum Free Time I,Medium,53.8%,37.5%
489,https://leetcode.com/problems/kth-smallest-instructions,Kth Smallest Instructions,Hard,43.8%,12.5%
2384,https://leetcode.com/problems/root-equals-sum-of-children,Root Equals Sum of Children,Easy,84.9%,12.5%
305,https://leetcode.com/problems/number-of-islands-ii,Number of Islands II,Hard,40.1%,12.5%
274,https://leetcode.com/problems/h-index,H-Index,Medium,40.4%,12.5%
3741,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii,Reschedule Meetings for Maximum Free Time II,Medium,60.6%,25.0%
883,https://leetcode.com/problems/car-fleet,Car Fleet,Medium,53.6%,12.5%
764,https://leetcode.com/problems/n-ary-tree-level-order-traversal,N-ary Tree Level Order Traversal,Medium,71.3%,12.5%
1366,https://leetcode.com/problems/first-unique-number,First Unique Number,Medium,56.0%,12.5%
2479,https://leetcode.com/problems/meeting-rooms-iii,Meeting Rooms III,Hard,49.0%,25.0%
